4283035000,강원도 양양군 강현면,38.1499421,128.607527
4300000000,충청북도,,충청북도
4311000000,충청북도 청주시,36.6424341,127.4890319
4311100000,충청북도 청주시 상당구,36.6510445,127.4870295
4311131000,충청북도 청주시 상당구 낭성면,36.6510445,127.4870295
4311132000,충청북도 청주시 상당구 미원면,36.6361046,127.6584298
4311133000,충청북도 청주시 상당구 가덕면,36.553557,127.5487481
4311134000,충청북도 청주시 상당구 남일면,36.6510445,127.4870295
4311135000,충청북도 청주시 상당구 문의면,36.518215,127.5003137
4311152500,충청북도 청주시 상당구 중앙동,36.6397119,127.4882237
4311154500,충청북도 청주시 상당구 성안동,36.6325188,127.4913066
4311158000,충청북도 청주시 상당구 우암동,36.6489337,127.4869455
4311159000,충청북도 청주시 상당구 내덕제1동,36.6591445,127.4929997
4311160000,충청북도 청주시 상당구 내덕제2동,36.6591445,127.4929997
4311161000,충청북도 청주시 상당구 율량.사천동,36.6665427,127.4905557
4311162000,충청북도 청주시 상당구 탑대성동,36.6332968,127.49689
4311167000,충청북도 청주시 상당구 영운동,36.6179647,127.4986953
4311168000,충청북도 청주시 상당구 금천동,36.6270453,127.5062885
4311169000,충청북도 청주시 상당구 용담.명암.산성동,36.6351297,127.5034443
4311172000,충청북도 청주시 상당구 용암1동,36.619952,127.5257839
4311173000,충청북도 청주시 상당구 용암2동,36.6070502,127.5080837
4311179000,충청북도 청주시 상당구 오근장동,36.6939002,127.4813058
4311200000,충청북도 청주시 서원구,36.6375895,127.4698136
4311231000,충청북도 청주시 서원구 남이면,36.5356654,127.4273963
4311232000,충청북도 청주시 서원구 현도면,36.4867997,127.4234121
4311251000,충청북도 청주시 서원구 사직1동,36.6375873,127.4701827
4311252000,충청북도 청주시 서원구 사직2동,36.631574,127.4736976
4311253000,충청북도 청주시 서원구 사창동,36.6335429,127.458918
4311254000,충청북도 청주시 서원구 모충동,36.6252982,127.4760618
4311255000,충청북도 청주시 서원구 산남동,36.6103267,127.4786144
4311256000,충청북도 청주시 서원구 분평동,36.608669,127.4891643
4311257000,충청북도 청주시 서원구 수곡1동,36.6182535,127.4799543
4311258000,충청북도 청주시 서원구 수곡2동,36.6173257,127.4720037
4311259000,충청북도 청주시 서원구 성화.개신.죽림동,36.6167699,127.4477282
4311300000,충청북도 청주시 흥덕구,36.6370179,127.4696705
4311325000,충청북도 청주시 흥덕구 오송읍,36.6370179,127.4696705
4311331000,충청북도 청주시 흥덕구 강내면,36.6370179,127.4696705
4311332000,충청북도 청주시 흥덕구 옥산면,36.6645998,127.3756305
4311363000,충청북도 청주시 흥덕구 사직제1동,36.6339904,127.4710589
4311364000,충청북도 청주시 흥덕구 사직제2동,36.6261404,127.4437704
4311365000,충청북도 청주시 흥덕구 사창동,36.6336291,127.4592266
4311366000,충청북도 청주시 흥덕구 모충동,36.624606,127.4808741
4311370000,충청북도 청주시 흥덕구 운천.신봉동,36.6478777,127.4767526
4311372100,충청북도 청주시 흥덕구 산미분장동,36.6084382,127.4884191
4311372200,충청북도 청주시 흥덕구 산남동,36.6100764,127.4708072
4311372300,충청북도 청주시 흥덕구 분평동,36.6084382,127.4884191
4311372700,충청북도 청주시 흥덕구 수곡1동,36.6182703,127.4799751
4311372800,충청북도 청주시 흥덕구 수곡2동,36.6177288,127.4814049
4311374100,충청북도 청주시 흥덕구 복대1동,36.6356004,127.4327011
4311374200,충청북도 청주시 흥덕구 복대2동,36.6262967,127.4437563
4311374700,충청북도 청주시 흥덕구 가경동,36.6203615,127.4326973
4311375100,충청북도 청주시 흥덕구 봉명1동,36.6402953,127.4594484
4311375600,충청북도 청주시 흥덕구 봉명2.송정동,36.6446277,127.4577825
4311376000,충청북도 청주시 흥덕구 강서제1동,36.6202416,127.445534
4311377000,충청북도 청주시 흥덕구 강서제2동,36.6261404,127.4437704
4311378000,충청북도 청주시 흥덕구 성화.개신.죽림동,36.6167699,127.4477282
4311400000,충청북도 청주시 청원구,36.6515656,127.4866987
4311425000,충청북도 청주시 청원구 내수읍,36.7243942,127.5374571
4311425300,충청북도 청주시 청원구 오창읍,36.710152,127.431573
4311431000,충청북도 청주시 청원구 북이면,36.7394607,127.5422584
4311451000,충청북도 청주시 청원구 우암동,36.6490895,127.4869556
4311452000,충청북도 청주시 청원구 내덕1동,36.6545762,127.4926978
4311453000,충청북도 청주시 청원구 내덕2동,36.6545762,127.4926978
4311454000,충청북도 청주시 청원구 율량.사천동,36.666181,127.4749188
4311455000,충청북도 청주시 청원구 오근장동,36.6941222,127.4811396
4313000000,충청북도 충주시,36.9910113,127.9259497
4313025000,충청북도 충주시 주덕읍,36.9755716,127.7955856
4313031000,충청북도 충주시 살미면,36.9053519,127.9645788
4313032500,충청북도 충주시 수안보면,36.8472401,127.9947687
4313033000,충청북도 충주시 이류면,36.975394,127.808639
4313033500,충청북도 충주시 대소원면,36.9777707,127.8179429
4313035000,충청북도 충주시 신니면,36.9957493,127.7365152
4313036000,충청북도 충주시 노은면,37.0481171,127.7541311
4313037000,충청북도 충주시 앙성면,37.1076081,127.7528363
4313038000,충청북도 충주시 가금면,37.028965,127.8570248
4313038500,충청북도 충주시 중앙탑면,37.028965,127.8570248
4313039000,충청북도 충주시 금가면,37.042986,127.9244717
4313040000,충청북도 충주시 동량면,37.0262067,127.9630954
4313041000,충청북도 충주시 산척면,37.0815982,127.9560951
4313042000,충청북도 충주시 엄정면,37.0864961,127.9150476
4313043000,충청북도 충주시 소태면,37.1097595,127.8477368
4313051500,충청북도 충주시 성내.충인동,36.9734296,127.9339494
4313053500,충청북도 충주시 교현.안림동,36.9748744,127.9352823
4313054000,충청북도 충주시 교현2동,36.9761512,127.9350839
4313055000,충청북도 충주시 용산동,36.9641258,127.9387272
4313056000,충청북도 충주시 지현동,36.9681802,127.9325607
4313057100,충청북도 충주시 문화동,36.9716796,127.9253943
4313058000,충청북도 충주시 호암.직동,36.9559598,127.9386715
4313060500,충청북도 충주시 달천동,36.9475711,127.9012863
4313061000,충청북도 충주시 봉방동,36.9761115,127.8964162
4313062500,충청북도 충주시 칠금.금릉동,36.9820673,127.9190896
4313063000,충청북도 충주시 연수동,36.9898457,127.9416935
4313064000,충청북도 충주시 목행.용탄동,37.0118696,127.916978
4315000000,충청북도 제천시,37.1325821,128.1909481
4315025000,충청북도 제천시 봉양읍,37.1325486,128.1216945
4315031000,충청북도 제천시 금성면,37.061526,128.1686504
4315032000,충청북도 제천시 청풍면,37.0004735,128.1681335
4315033000,충청북도 제천시 수산면,36.9337865,128.1809975
4315034000,충청북도 제천시 덕산면,36.9119933,128.164404
4315035000,충청북도 제천시 한수면,36.8850975,128.081957
4315036000,충청북도 제천시 백운면,37.1377357,128.0257698
4315038000,충청북도 제천시 송학면,37.1847701,128.2608167
4315051000,충청북도 제천시 교동,37.1419144,128.2155005
4315051500,충청북도 제천시 고암.모산동,37.1622447,128.2150739
4315051800,충청북도 제천시 의림지동,37.1794881,128.2064928
4315052500,충청북도 제천시 중앙.의림.명동,37.1426036,128.210913
4315052800,충청북도 제천시 중앙동,37.1393036,128.210196
4315053500,충청북도 제천시 남천.동현동,37.134499,128.2170008
4315053700,충청북도 제천시 남현동,37.1347213,128.2169455
4315054500,충청북도 제천시 서부.영천동,37.1389426,128.2016965
4315054700,충청북도 제천시 영서동,37.1320263,128.2013911
4315056000,충청북도 제천시 용두동,37.1418871,128.2005299
4315057500,충청북도 제천시 신백.두학동,37.1302293,128.2685761
4315057700,충청북도 제천시 신백동,37.1284722,128.2234171
4315059000,충청북도 제천시 청전동,37.1490525,128.2149453
4315060500,충청북도 제천시 화산동,37.1306937,128.2111682
4371000000,충청북도 청원군,36.5573058,127.5321341
4371025000,충청북도 청원군 내수읍,36.7239155,127.5353986
4371025300,충청북도 청원군 오창읍,36.7422993,127.4545528
4371031000,충청북도 청원군 낭성면,36.6226068,127.6039725
4371032000,충청북도 청원군 미원면,36.6361403,127.6584171
4371033000,충청북도 청원군 가덕면,36.5535488,127.548786
4371034000,충청북도 청원군 남일면,36.5870186,127.5096457
4371035000,충청북도 청원군 남이면,36.560304,127.4338049
4371036000,충청북도 청원군 문의면,36.5177491,127.4962271
4371037000,충청북도 청원군 현도면,36.4865021,127.4241862
4371038000,충청북도 청원군 부용면,36.5293115,127.370916
4371039000,충청북도 청원군 강내면,36.62118,127.3572687
4371040000,충청북도 청원군 강외면,36.6091756,127.3246158
4371041000,충청북도 청원군 옥산면,36.6644722,127.3756459
4371043000,충청북도 청원군 북이면,36.7394607,127.5422584
4372000000,충청북도 보은군,36.4894573,127.7294827
4372025000,충청북도 보은군 보은읍,36.4835543,127.7169771
4372031500,충청북도 보은군 속리산면,36.5121012,127.8103758
4372032500,충청북도 보은군 장안면,36.4697067,127.7887426
4372033000,충청북도 보은군 마로면,36.4357007,127.8204439
4372034000,충청북도 보은군 탄부면,36.4306774,127.7959527
4372035000,충청북도 보은군 삼승면,36.3957351,127.7276521
4372036000,충청북도 보은군 수한면,36.4793459,127.6987238
4372037000,충청북도 보은군 회남면,36.4453592,127.5791744
4372038500,충청북도 보은군 회인면,36.4947707,127.596532
4372039000,충청북도 보은군 내북면,36.5779017,127.6640485
4372040000,충청북도 보은군 산외면,36.5519849,127.7326565
4373000000,충청북도 옥천군,36.3063646,127.5712809
4373025000,충청북도 옥천군 옥천읍,36.3073447,127.5748173
4373031000,충청북도 옥천군 동이면,36.2837138,127.6203856
4373032000,충청북도 옥천군 안남면,36.3562127,127.6727809
4373033000,충청북도 옥천군 안내면,36.3946027,127.661896
4373034000,충청북도 옥천군 청성면,36.3276512,127.7598222
4373035000,충청북도 옥천군 청산면,36.3463854,127.7919059
4373036000,충청북도 옥천군 이원면,36.2462002,127.6194767
4373037000,충청북도 옥천군 군서면,36.2796511,127.5273704
4373038000,충청북도 옥천군 군북면,36.3301132,127.5344616
4374000000,충청북도 영동군,36.1750231,127.7834302
4374025000,충청북도 영동군 영동읍,36.1712488,127.7759849
4374031000,충청북도 영동군 용산면,36.2596801,127.829461
4374032000,충청북도 영동군 황간면,36.228494,127.9105787
4374033500,충청북도 영동군 추풍령면,36.2144945,127.998893
4374034000,충청북도 영동군 매곡면,36.1908617,127.9321474
4374035000,충청북도 영동군 상촌면,36.1488053,127.9142032
4374036000,충청북도 영동군 양강면,36.1524256,127.750978
4374037000,충청북도 영동군 용화면,36.0207967,127.7671584
4374038000,충청북도 영동군 학산면,36.0993824,127.6849214
4374039000,충청북도 영동군 양산면,36.1222685,127.6690885
4374040000,충청북도 영동군 심천면,36.2381441,127.7213687
4374500000,충청북도 증평군,36.7855019,127.5816556
4374525000,충청북도 증평군 증평읍,36.7853133,127.581491
4374531000,충청북도 증평군 도안면,36.8133204,127.6129004
4375000000,충청북도 진천군,36.8553798,127.4361117
4375025000,충청북도 진천군 진천읍,36.8549749,127.4412383
4375025300,충청북도 진천군 덕산읍,36.9137697,127.5091894
4375025400,충청북도 진천군 덕산읍혁신도시출장소,36.91322,127.545712
4375031000,충청북도 진천군 덕산면,36.9137697,127.5091894
4375032000,충청북도 진천군 초평면,36.8459002,127.5263642
4375033000,충청북도 진천군 문백면,36.7843319,127.437427
4375034000,충청북도 진천군 백곡면,36.8839064,127.3768031
4375035000,충청북도 진천군 이월면,36.9256469,127.4285446
4375037000,충청북도 진천군 광혜원면,36.9935551,127.4354965
4376000000,충청북도 괴산군,36.815669,127.7865791
4376025000,충청북도 괴산군 괴산읍,36.8117117,127.7908552
4376031000,충청북도 괴산군 감물면,36.8366576,127.8749184
4376032000,충청북도 괴산군 장연면,36.8242064,127.9552112
4376033000,충청북도 괴산군 연풍면,36.7664216,128.0006213
4376034000,충청북도 괴산군 칠성면,36.7879634,127.86395
4376035000,충청북도 괴산군 문광면,36.7898837,127.7850657
4376036000,충청북도 괴산군 청천면,36.6604297,127.7373157
4376037000,충청북도 괴산군 청안면,36.7719949,127.6396457
4376039000,충청북도 괴산군 사리면,36.816892,127.6486937
4376040000,충청북도 괴산군 소수면,36.855771,127.7448576
4376041000,충청북도 괴산군 불정면,36.8722847,127.8541206
4377000000,충청북도 음성군,36.9396792,127.6905018
4377025000,충청북도 음성군 음성읍,36.934846,127.6905419
4377025300,충청북도 음성군 금왕읍,36.9920993,127.5981108
4377031000,충청북도 음성군 소이면,36.9236111,127.7576181
4377032000,충청북도 음성군 원남면,36.8754871,127.6488294
4377033000,충청북도 음성군 맹동면,36.9301367,127.562718
4377034000,충청북도 음성군 대소면,36.9719105,127.4832429
4377035000,충청북도 음성군 삼성면,37.0178207,127.4949906
4377036000,충청북도 음성군 생극면,37.0345277,127.6068347
4377037000,충청북도 음성군 감곡면,37.1123672,127.6435304
